-0.8638638638638638,4.999999913306413,3.875736488183892e-08,-7.690241802657368e-11
-0.8618618618618619,4.999999884861725,5.1473729911174e-08,-1.0309519688080982e-10
-0.8598598598598599,4.999999847561499,6.814895791630264e-08,-1.3778985432932327e-10
-0.8578578578578578,4.999999798806459,8.994503302469092e-08,-1.8360279369077718e-10
-0.8558558558558559,4.999999735284114,1.1834277027288539e-07,-2.439087799032921e-10
-0.8538538538538538,4.99999965278797,1.5522263013611229e-07,-3.23046144359888e-10
-0.8518518518518519,4.999999545995158,2.0296412372072166e-07,-4.2657318536831435e-10
-0.8498498498498499,4.9999994081940455,2.645675739660652e-07,-5.615873201582676e-10
-0.8478478478478478,4.999999230951984,3.4380263528744177e-07,-7.371208312451816e-10
-0.8458458458458459,4.999999003711755,4.453886870684087e-07,-9.646297085358528e-10
-0.8438438438438438,4.999998713303508,5.75212999137458e-07,-1.2585951584411142e-09
-0.8418418418418419,4.99999834335705,7.405934381524613e-07,-1.6372608780053122e-09
-0.8398398398398399,4.999997873597246,9.505934228067616e-07,-2.1235332120111296e-09
-0.8378378378378378,4.999997279003021,1.2163978426754697e-06,-2.7460758620359424e-09
-0.8358358358358359,4.999996528808094,1.551759724139052e-06,-3.540635931779646e-09
-0.8338338338338338,4.999995585319037,1.97352853603208e-06,-4.551643795875837e-09
-0.8318318318318318,4.999994402523794,2.5022721608348293e-06,-5.834135584585691e-09
-0.8298298298298299,4.999992924461185,3.1630056868580407e-06,-7.456053984957227e-09
-0.8278278278278278,4.9999910833195385,3.986041271313268e-06,-9.50099055430201e-09
-0.8258258258258259,4.999988797230275,5.007974338659003e-06,-1.2071440785993032e-08
-0.8238238238238238,4.999985967720303,6.272822271954334e-06,-1.5292651699705305e-08
-0.8218218218218218,4.999982476785475,7.833332462879856e-06,-1.931715065477433e-08
-0.8198198198198199,4.999978183546337,9.752477047231823e-06,-2.433005328167111e-08
-0.8178178178178178,4.999972920447065,1.210515180023325e-05,-3.055525773065825e-08
-0.8158158158158157,4.999966488959063,1.4980096414110625e-05,-3.8262641642186815e-08
-0.8138138138138138,4.999958654752316,1.848205264495072e-05,-4.777638710147667e-08
-0.8118118118118118,4.999949142300518,2.2734175519250907e-05,-5.9484567057227376e-08
-0.8098098098098099,4.999937628890378,2.788071083713378e-05,-7.385013391785247e-08
-0.8078078078078078,4.999923738011521,3.40899495119727e-05,-9.142345689931175e-08
-0.8058058058058057,4.999907032111296,4.1557465777236864e-05,-1.1285655875882998e-07
-0.8038038038038038,4.999887004708641,5.0509641891994703e-05,-1.389192043385747e-07
-0.8018018018018018,4.999863071873129,6.120747664484203e-05,-1.7051699236757078e-07
-0.7997997997997999,4.999834563089429,7.395066865890815e-05,-2.0871159771447977e-07
-0.7977977977977978,4.999800711543689,8.908195823734032e-05,-2.5474330323172824e-07
-0.7957957957957957,4.999760643886778,0.00010699170330063143,-3.1005594798237915e-07
-0.7937937937937938,4.9997133695495615,0.00012812265591953984,-3.7632440152766283e-07
-0.7917917917917918,4.999657769707407,0.0001529748961667702,-4.554846516710205e-07
-0.7897897897897898,4.999592586014328,0.0001821108696626103,-5.497665652842597e-07
-0.7877877877877878,4.999516409251219,0.00021616046450336716,-6.6172934837964e-07
-0.7857857857857857,4.999427668056827,0.00025582605250396446,-7.942996923749438e-07
-0.7837837837837838,4.999324617933729,0.00030188740918787096,-9.5081254863807e-07
-0.7817817817817818,4.999205330743848,0.0003552064170967602,-1.1350544232010904e-06
-0.7797797797797797,4.999067684927898,0.00041673144817298634,-1.351309028524733e-06
-0.7777777777777778,4.998909356699762,0.000487501313637703,-1.6044050701359382e-06
-0.7757757757757757,4.998727812479082,0.0005686486643946283,-1.8997658838566269e-06
-0.7737737737737738,4.998520302832177,0.0006614027219823234,-2.243460575437563e-06
-0.7717717717717718,4.998283858192115,0.0007670912198907095,-2.6422562501831726e-06
-0.7697697697697697,4.998015286622164,0.0008871414380316867,-3.1036708572847556e-06
-0.7677677677677678,4.997711173872591,0.0010230802195930397,-3.6360261139161984e-06
-0.7657657657657657,4.997367885958165,0.0011765328696082987,-4.24849991965288e-06
-0.7637637637637638,4.996981574452712,0.0013492208484266175,-4.951177624469005e-06
-0.7617617617617618,4.996548184657698,0.0015429581907938483,-5.7551014754436756e-06
-0.7597597597597597,4.996063466754651,0.0017596466022519327,-6.672317540254281e-06
-0.7577577577577578,4.9955229899969735,0.0020012692086451597,-7.715919391256062e-06
-0.7557557557557557,4.99492215993665,0.0022698829611686303,-8.90008783386446e-06
-0.7537537537537538,4.994256238616959,0.0025676097279139815,-1.0240125978133373e-05
-0.7517517517517518,4.9935203675954405,0.002896626132453262,-1.1752488983490176e-05
-0.7497497497497497,4.9927095935939745,0.0032591522297490084,-1.3454807853690287e-05
-0.7477477477477478,4.991818896507329,0.003657439138605895,-1.536590672180147e-05
-0.7457457457457457,4.990843219439881,0.004093755776987887,-1.7505813142489166e-05
-0.7437437437437437,4.989777500384899,0.004570374870843313,-1.9895760999583416e-05
-0.7417417417417418,4.988616705113722,0.0050895584277057156,-2.2558185738897458e-05
-0.7397397397397397,4.987355860805147,0.005653542882474313,-2.551671174713216e-05
-0.7377377377377378,4.985990089919948,0.006264524133808656,-2.879613181468082e-05
